X,Y
0.6164593621381131,-1.6583099104223353
-0.018071560408559062,-1.320151423485259
0.7268338478233278,-1.8893099013164336
0.6098643129279953,-1.9215655827099782
0.5262970510307443,-1.5249372645635724
0.7290693969258701,-1.5110278106637496
0.7866707810391578,-1.5215365126588125
0.08853921980450763,-1.631209631624262
0.10693258411858497,-1.331134052919198
0.35867706786635833,-1.6427118743046418
-0.03347826175809654,-1.8740986129315511
-0.09611461139034627,-1.8668623009328482
0.41823587790741185,-0.7356098214788903
0.6005625611955359,-1.5251606099625235
0.6707598232734795,-1.2763299495854148
0.8026015393466931,-2.1436476012036407
-0.0008450742377976717,-1.558482875520434
0.23886531992380688,-1.3638534991936244
0.697458486280687,-1.4584341805469767
0.5259566619478594,-1.5036301231901446
0.5248250812159136,-1.4680410462674467
0.11292785630816826,-2.1511485961294077
0.36456242698351754,-1.2460691686225804
-0.04908114884744652,-2.106038154941222
0.5722000256954068,-1.7689220270540962
0.9927758330014796,-1.0429381620342038
0.6265383546960627,-1.4230544263565332
1.2818351398565602,-1.2413337458555254
0.7496885874875209,-1.3615849626930612
0.4571517686351584,-1.5088492555112085
0.6702092361255751,-1.852991594074136
0.8278707048712393,-1.2335492923772928
0.19624095265836294,-1.331672467709798
0.24604717109034246,-2.008983336261992
0.6612136106332331,-1.5826948106616179
0.19096945998435633,-1.3609941827052765
0.14955817615063027,-1.3686939678104744
0.5904848627990209,-1.3882983981091332
0.48406505805035366,-1.4160306327478753
0.7998969620355985,-1.8744501788447072
0.4354198043592723,-1.359279583441535
0.4056137679415611,-1.7711500599677479
0.23804926565912699,-1.528784539669722
0.2527552030424176,-1.671281806944795
0.4551106814020107,-1.3211825515009985
0.8947001119878126,-1.399762534060899
0.4887557585016038,-1.6045991091801284
0.9354457894823547,-0.8843548400024205
0.08044675176405908,-1.2523721806538253
0.3356716968982284,-1.7824190048950463
0.4678058756228598,-1.4065489391746089
-0.19060441151517493,-1.2912418183094947
0.19864256954675624,-1.5411794006842003
0.6850765304470978,-1.12523839745838
-0.0377643170895533,-1.5320997130421128
0.06165194016817632,-1.874447642757709
0.6134401953582922,-1.149202855087143
0.14132798123150608,-1.3488286155532085
0.6144843306062177,-1.4110844468091488
0.33110990108151406,-1.738848647537129
0.3336680922910259,-1.6225043637562386
0.39540287416511993,-1.650204561005842
0.45456363472412953,-1.0309627994152901
0.6306302962058441,-1.7646596647762058
0.615205668335593,-1.17585155677796
0.9740698268480471,-1.898007430238749
0.5183048230507581,-1.4319267344352344
0.17636712611984107,-1.5366893667378232
-0.025483163755656513,-1.589075026971916
0.8844106657171696,-1.4369530638032573
0.04151957408768875,-1.417336939562165
0.8188437787131143,-1.4344136806147474
0.30649972656029806,-2.0628567063697285
0.21654304200234165,-1.3472932444471075
0.7153803072601518,-1.9035696300946916
0.35584212298614804,-1.9016378194251438
0.6615671076043439,-0.9165202808812949
0.9567261249127682,-1.1696645678660293
0.4219764718601603,-1.2529698765355954
0.6258927676209739,-2.285613292551073
0.5856292589374364,-1.1258030713221734
0.7296518449756981,-1.3964399337891087
-0.23068972336387994,-1.467253742906134
0.5016274271740786,-1.1108433026387825
0.16761727157521622,-1.1306145520165773
0.7524050001062386,-1.4231885183422817
0.23392118793426547,-2.2597283201134175
1.1444822974104465,-1.6137569784803476
0.6867457812136841,-1.4605938835665566
0.870392836759986,-1.710139016464764
0.5673650147695242,-1.7947688940486577
0.4370434580345304,-1.4909272117200634
0.6051152415947489,-2.09183164013432
1.0439239920987733,-1.449746954576684
0.48960944606383183,-0.8497685313478491
0.04996942353870021,-1.1283769379658484
0.4621205188742035,-1.5029414301355701
-0.12066589847410913,-1.3851519308168239
0.539508321172533,-1.548147160038127
0.6254337053852649,-1.3136236953633267
0.22716584358602776,-1.5132611091729067
0.36734319681030136,-1.573651548764258
0.905301184939493,-1.5988144533440916
0.24210624071888126,-1.5026163601573994
0.7043151321190135,-1.7391903363019359
0.1335945245333266,-1.094726304014108
0.08367369825655879,-1.6209067368247205
0.12757623827449632,-1.281700549425029
0.09443684697260024,-1.6624302713864
0.5073787575813294,-1.3175954813952129
0.2583765858307516,-1.3448217814617869
0.0828522220790443,-1.4937598778006114
0.36547099388898086,-1.534613236121184
0.5266607490879616,-1.6990949616897384
0.05899662271373923,-1.2745058263434716
0.56804451980145,-2.013069634771619
0.7464339334490329,-1.5379467011645922
0.7276918452761076,-1.080643857233321
1.0553983514867102,-1.7506634208430116
0.28270485914455673,-1.166253293997396
0.7812266501405722,-1.3380763043728174
0.7609482046050542,-1.1076520627054178
0.5487825128774597,-1.2635457281933637
0.29036515416656405,-1.8865232076791503
0.20698987971638005,-1.5406129758045117
0.29769907827477093,-1.480254092734231
0.22641967773961613,-1.7657137881756166
0.4490380817989784,-1.2270514618097375
0.6066739159226613,-1.8874998696736625
0.09437801091867143,-1.6131236347489832
0.30656872082661496,-1.3135699613334357
-0.040523515352532735,-1.667529819315546
0.3215053671598448,-0.9900023410460118
0.6925585447034333,-1.6309702246441082
0.9322990944814802,-1.4174098121497372
0.20406193824999935,-2.0685855467547913
0.2550144440353833,-1.503049756118617
0.34614911146515825,-1.3338581298674979
0.5385045992532962,-1.4357458075587426
1.0507530186869063,-1.7250073952450264
0.2384871883599035,-1.3260757327187958
0.14642637795895114,-1.4556730969074425
0.13446089370129333,-1.5971612971911733
0.6133561912874136,-1.3785971458032635
0.4651400281153343,-1.105271635529938
0.7328386724011264,-1.3291273051668784
0.2715652880956078,-1.222670814927453
0.85438834205001,-1.6730631603455448
0.5012998870283574,-1.9369693767223044
0.5128992888313177,-1.3614829864605102
0.1876827738412774,-1.9542472008310812
0.33928747605014287,-2.2885447328443376
-0.3566873597665894,-1.737526017851149
0.3689963221738081,-0.6605175602952964
0.4168804368369843,-1.88551106722339
0.48871128028307304,-1.853213026491424
0.8765125383789867,-1.5073211533839648
0.6293827253981344,-1.4521279987608513
0.3518720728447189,-1.536754016423525
0.551265884294162,-1.5039171895384067
0.972738105596479,-1.610228108589049
0.3580620671450118,-1.713356746059756
0.716609571464923,-1.10821414128343
0.6269998787355529,-1.7118344884445778
0.48092379060830254,-1.791090617975582
0.824949045746916,-1.7508823787663101
0.2858204987760232,-1.3453126561977675
0.051326626546634,-1.572972469626355
0.5469284799200087,-1.8614162600996011
0.6423128599342881,-1.415530512961462
0.9643342373529294,-2.0895549976633268
0.6280466385841141,-1.7560659410749169
0.3597264807063519,-1.624320366557206
0.4515494192233222,-1.3980168215005662
1.3322971062526239,-1.1485490272021766
0.9068135938768922,-1.5808705910764527
0.38562614703791154,-2.2118135929158327
0.1474324805176998,-1.2470592741733486
-0.10195568952022382,-1.6695117601842044
1.2809017111700878,-1.790778284140754
0.38258783709757577,-1.458988307920469
0.5511313176017542,-1.4850686172837804
0.5660631934252068,-1.916223985205006
0.5440474035317172,-1.5698898267263994
1.1350356191989313,-0.9913975187214018
0.3685311446762542,-1.365179840699198
-0.030726364353512503,-1.8814450940839103
0.7106568621759384,-1.2093101544596685
0.4159027997136013,-1.4900807071301059
0.8486173584867316,-1.7564604297527797
0.3824651939885227,-1.877376865426279
0.6638950761925659,-2.204584885391128
0.4885967293153886,-1.5629847266516363
0.4246669301754462,-1.5873137224116605
0.08905718020423292,-1.5938950123608138
0.4011072578082955,-1.0307909530404307
0.15736594609771243,-1.5957982168568643
0.30803998340473726,-0.993054066681126
0.46431879321894703,-1.2547949612236675
0.7893703694222525,-1.346966430048748
0.5470570401251164,-1.2361414532838813
0.6659648367617013,-1.5155179822211167
0.36390914660410456,-1.6514086428922081
0.9717305890395302,-1.5361387422068422
0.7953569035535311,-1.5368905033763238
0.8966381712880829,-1.1524477771991068
0.34478829315355974,-1.5503798994277482
0.33857588305122543,-1.564908886089148
0.6499493540298164,-1.5126946970215118
0.1671052108421915,-1.140699543817304
-0.2391817078259072,-1.980303998405246
0.284168238170817,-1.4486814606222014
-0.048511746653115084,-1.2537385559582968
0.2176452207361061,-1.7406211371430613
0.5752571554957733,-1.8245047507534065
0.08247761557416583,-2.1746632931884897
0.39515453006123397,-1.3823294716049535
0.7093817314041686,-1.5072397246066367
0.2911034658213019,-1.3712567483881197
0.7049152046210806,-1.005257375110474
0.308168908622695,-1.5345061416859298
0.37277116953551637,-1.5026724060028724
0.43735286817728736,-1.3889490282574386
0.5085930318795079,-1.5353722150314573
0.19406114168577676,-2.713970113060678
0.6981469489841794,-1.1827231402996388
0.257964078762416,-1.2077146065376492
0.3555234242559383,-0.759662077597437
0.6901328140996051,-1.2037620595809007
-0.10183394145778157,-1.6787070300122156
0.24528252168881987,-1.9169916639958662
0.7659642102488599,-1.8141050002474846
0.39154766840809596,-1.1795024262333733
0.46785434593577424,-1.9996316201899411
0.8371704521732031,-1.0810464283176802
0.44618582579429866,-1.2719008694564957
0.0984966351842334,-1.6442266830245296
0.7630875294549514,-1.6111322470268457
0.29689842980561487,-1.339869776527946
0.5532732373831343,-1.5343161330839417
0.5158435887247234,-1.9357253989236765
0.2811684136439553,-1.5017316440639643
0.5820477302955676,-1.3960643023162542
0.2120396800734241,-1.5981541562872401
0.3720945935126546,-1.1646165666699817
0.738839633880211,-0.8379543547307391
0.4306889896076559,-2.160047929022229
0.4620898920407769,-1.5931202339127597
-0.046647975873929326,-1.8114306786558467
0.3412397635664664,-1.060629599294614
0.68540283360886,-1.1423211661502695
0.6502312934713805,-1.4995317095269567
0.623150139926133,-1.5383690709625808
0.9578817909656663,-1.867812807808945
0.343530705401287,-1.288962440403683
0.7011208244292592,-1.408379704726159
0.39388789014667447,-1.5944238148842658
0.04203963023341639,-2.0648192409864166
1.055095145694219,-0.9572679445060658
0.696701691102326,-2.0317363810699014
0.5715701253056092,-1.5711761348805162
-0.03583852945018029,-1.4297548500858814
0.7901611655756509,-1.6209061283321016
0.4096173735592916,-1.3046738203799704
0.8327148379221851,-1.287153924105866
-0.10452780945168605,-1.4728655043986836
0.467241310424682,-1.0529550216599888
0.7468561662778508,-2.0239427076327043
0.6127793176257829,-1.5228625654380963
0.5849123729871138,-1.4203919665337597
0.32462258756311924,-1.7105185575640773
1.012477400380694,-1.1482449111956876
0.900217732180815,-1.3063456217666978
0.6454501065442928,-1.3511396388815209
0.4000792976504518,-1.256604778703255
0.5233746271123129,-1.433482179708569
0.37840800130000096,-1.6868274129248355
0.5358701024411513,-1.415661949584119
0.9097270302255632,-1.6538048741278946
0.7016617284091569,-1.4629276050510955
1.012718194674059,-2.01073653316268
0.5154919381447295,-1.5400864080214067
0.35529137127150656,-1.6450795384429022
0.11001035965630052,-1.2337389239181276
0.30756178364947123,-1.4503217234121848
0.5942191714178766,-1.209220361323633
-0.09736499702565604,-1.40218551842108
0.10359393412126644,-1.0402425115229739
0.3957700738181458,-1.8124536891777479
0.5613815175323703,-1.18987668306269
1.0219536451981095,-1.5511767166763897
-0.24494828801359814,-1.5005259170945724
0.21028721568500747,-1.1430497738860605
0.4572481924293417,-1.1891872736894376
0.9738657282174341,-1.3624408646931228
0.851139457145552,-1.944148933703705
-0.2862053534863138,-2.013965691532281
0.7559327108785754,-1.105814799364926
0.2810367804292556,-1.9523780417674659
0.3153292205095882,-1.9281090371845744
0.5710067444558086,-1.5205744700578812
0.9543345086418966,-0.9784896128242861
0.5100174233362952,-1.4701713432005266
0.2705282047803761,-1.5267374106481346
0.590835216574241,-1.6802471996107244
0.4321068212625568,-1.4050294313071534
0.706308209818203,-1.940574439830895
0.5396145491954217,-2.0859551181572185
0.47856798167173287,-1.2294466851840027
0.8116235318872196,-1.7803272666195178
0.138792761027134,-1.454136729284253
0.47335305710353764,-2.11873331816109
0.8639867001842279,-1.527897234251774
0.14271574856038383,-1.2864643488802525
0.3094662692326904,-1.4456323795805026
0.25825840433978153,-1.2097639696477227
-0.11877831884482037,-1.5307578859560753
1.3452837494238463,-1.3095507936884128
0.5578669243406061,-1.2814740526340853
0.6492191384607313,-1.796970673752338
0.6381418998296254,-1.6982337556229803
0.46210212375385773,-1.14027192522662
0.5808769017714196,-1.6350383920028684
0.14730677218298827,-1.7902142993287937
0.512297577767422,-1.089767913766833
0.803287572838376,-0.9540402253743075
-0.31333386168766764,-1.4967803497663792
0.15707636820036175,-1.824822364611525
0.21658341256326002,-1.3576974517648048
0.7413516268839335,-1.2754051841353486
0.6336246315091127,-1.84368775268817
0.8531865507560539,-1.3419983953106382
0.873232834339476,-1.688014903066668
0.25065594309877104,-1.316012567987729
-0.1399403803254038,-1.4905843293370387
0.43374703107021495,-1.5910229533805904
0.2949636661289222,-1.7325085636934527
0.1917801890122396,-1.8208752651494502
1.1768551212256644,-1.6916558430040143
0.8765995131363056,-1.4527939407171508
0.8045628545581636,-1.8490432893672508
0.7924682413295216,-1.5372537711647882
-0.06751472391978985,-1.348614206645056
0.7291883717780583,-1.233973904221339
0.34573927863436343,-1.4236391720980608
0.247681334281244,-1.1943560019580106
0.7371313002796953,-1.6828728712491536
0.44682480389754176,-1.3875574535500694
1.0843228805134602,-1.6595974005940637
-0.07064084143269289,-1.60344565307925
0.7466271062605206,-1.0359380397260618
0.14022510672096977,-2.1355490995241118
0.6546906665178293,-1.652808698032017
0.4826448642985816,-1.5965502639763631
-0.5180603723751116,-1.19537811000583
0.32084427588427905,-0.7788904635876104
0.7637181236565838,-1.561316210562184
0.46697990084529306,-1.9105009714183423
0.34548634586263927,-1.7863578317470439
0.7727742352100467,-1.7330015379190997
0.9239861601629085,-2.1690272191553768
0.22844925780078934,-1.7080334311731133
0.2738959790821016,-1.2497365968557905
0.015825051927169598,-1.5967808715613998
0.7484446036856683,-1.912046412600727
0.6352915368237216,-1.2487734071828989
0.35133070562344565,-1.5965222468727067
0.4099381503260146,-1.7535369415380144
0.9300433148414047,-2.058661685216483
0.6798710336726456,-1.270974105556779
0.20414091584095517,-1.4459212844734715
0.813488808077176,-1.1466385924824942
0.5583864816086829,-1.1281427527694283
0.16852656530220994,-1.2737122107114913
-0.16157947555761476,-0.9594883725953275
1.12641112252593,-1.1604137238629795
0.8065935090406969,-1.4973412483205355
0.7843465040903916,-2.037495724643954
0.7823191691040638,-1.3996639347545037
0.8909662281363432,-1.498391803793075
0.09132944233069579,-1.028178404597225
0.5672711626927963,-1.6639945714640696
0.5525319178793763,-1.1406490205133588
0.6223251931920395,-1.968084544395302
0.6192862361709381,-1.4066738066264461
1.0133747542692428,-1.1471574830182993
0.26896645877301,-1.517087765071823
0.44255248001849445,-1.5263957648967987
0.6021986906160147,-1.6017400363296992
0.7144367694838984,-1.483969255082125
0.7635032581438064,-1.6213441413914602
0.3822411742181242,-1.29677035976565
0.2726980224203165,-2.0732154670418903
1.020547719739731,-1.716557035104981
0.5128000037617997,-1.5375595279363234
0.22955718653486473,-1.6335433855171702
0.047130478979135526,-1.2789770827500182
0.4963379199640134,-1.382272055789515
0.7550323914436501,-1.4198760259369319
0.13313526321190394,-1.6016357667165897
0.7056441523297224,-1.5459839985215553
0.6097924944440274,-1.5493726458236745
0.8014397728627372,-1.6642545307450445
1.1272131859147476,-1.644093635736938
0.22833451793958187,-1.9656014293030217
-0.1003134575225445,-1.4994164950456919
0.11414123548233884,-1.474380503233323
0.4027626129644399,-1.3491131120223276
-0.4564157477445068,-1.8512426605869332
0.5161918774052052,-1.5603416392455454
0.20342949427636148,-1.2407213880332808
0.18721090944623925,-1.1910400870922198
0.24107590103084275,-1.7807741175430016
0.692576199979339,-1.3619880697384266
0.8572572973018923,-1.741941218082721
0.4322310669042525,-1.1466515253596883
0.146276371653418,-1.1389564970511123
0.48190936495151904,-1.3668459513111304
0.973655012239944,-2.0170302125586796
0.7188353664934322,-1.5415737821605402
0.4727063141121845,-0.9586326958435977
-0.2885644533957804,-1.619693361097974
0.839725610899444,-2.0357371169489307
-0.300710567904487,-1.3529552683800627
0.7750823697618385,-1.739294841001061
0.5666220257762422,-1.5926851998589608
0.1248709421558426,-1.6315566626018552
0.7483341642414518,-1.4873374221063298
0.20798753948671134,-1.321188850559987
0.029793009927060965,-1.0388675299434316
0.6717017809056313,-1.7602285513941793
0.2359039389965497,-1.3600250752166807
0.6784332967327972,-1.8140735385418467
0.581422985785658,-1.564181169430144
0.062023333886724985,-1.3245757852957003
0.2865247946116722,-1.9781094056403217
1.1764263012011833,-1.5650063462249622
0.6454169673832668,-2.0765640743229117
0.7224538811584015,-1.6750782796612396
0.6344567943226403,-1.5793802187304729
0.38618032842687805,-1.4485022906500913
0.585828474809005,-1.3442757628483137
0.16653248437969037,-1.3312755845792412
0.21666659382640652,-1.69102157898986
0.9094882068611616,-1.6130710349725166
0.5282569621853582,-1.5391339533169983
0.05803853824012495,-1.9044874125699334
0.06261408210644304,-0.9204345923111679
0.8513872686777172,-1.5534444119523314
0.22411965032162645,-1.733310733266485
1.0175467959881073,-1.5229361692462213
0.6820763450159506,-1.6605065638327856
0.8905884562288344,-1.5754549711465302
0.5815661053732805,-1.152117744094526
1.3704795116934334,-1.8568847545807885
0.28847775517538066,-1.1416124802459386
0.747780042986113,-1.2854395610476381
0.22757285967778423,-1.1071797281440572
0.5337797482346807,-0.9930589222994246
-0.06147877201377461,-1.7398501815538086
0.7208782660228865,-1.2061787551930085
0.365975759568385,-1.9058006403097314
0.7542207587585891,-0.8680381577882313
0.6708222994022303,-2.120081826873817
0.28354657756472956,-1.4909774323872111
0.5507129755116826,-1.1481805260701081
0.6726171529894664,-1.8056794148418085
0.9084523456089713,-1.6322410246552501
0.8055733425824347,-1.4433833838938075
-0.15205071753932575,-1.544010711937172
0.572130617113777,-1.1650409453626414
0.5866837237664952,-1.3668365341839088
0.13891696564608902,-1.6895024252860134
0.4222602064941371,-1.505191260336525
0.49819831635738354,-1.5552289986253363
0.2872729357310432,-1.419593928418764
-0.08251723663383748,-1.6663801106335003
0.7162115361008983,-1.303112126360599
0.8352107410551934,-2.149234366033731
0.5311530780555308,-1.5681059169280502
0.3487979386124802,-1.574361525611212
0.6369860881101373,-1.5668540379674782
0.6626533630783333,-1.7802919261201295
0.3211277100869301,-1.4295368461730227
0.4513004839050684,-1.342870051785017
0.48054146606816267,-1.010567633161588
0.7006234397502806,-1.121064431044877
0.6098306098423792,-1.0256631260947155
0.9035748812810745,-1.2245135067089283
0.05022818254600414,-0.9994163298458725
0.45938273985812167,-1.640183380119583
0.846234770472308,-1.4371634404156686
-0.19160158790959925,-1.3323807008401363
0.7045842507176175,-0.884490199263124
0.23232935396787674,-0.872093059232376
1.4188186399347194,-1.6040992199444304
0.3153990604868231,-1.4380658066762269
0.36388971055177677,-1.1170825639515845
0.6146239593105448,-1.8055226619552602
0.2644892073903686,-1.5135179195613602
0.40508443790938803,-1.3988793501373276
0.7886244020540274,-0.7312194493968606
0.347883718319036,-1.1702540850135432
0.3000611526452204,-1.2172557717924073
0.13885089621917612,-1.209676174253226
0.5195484960605162,-1.454738590117531
0.626122150787839,-1.4250479483986458
0.5160254168977454,-1.6653577130893666
0.4075212689504353,-1.445140006554238
0.9871135819551964,-1.6735129662015384
0.8000403836169012,-1.6478336234806834
0.827285434894866,-2.2010755118858025
0.4775833188450968,-1.2188526187653743
0.41807888164199514,-1.477661534984086
0.4239242944872576,-1.551271311402647
0.5360909786654553,-1.8645063537275117
0.8830774354878979,-1.6551683056734299
0.8894169647150638,-1.5361030210888003
0.44083219174584914,-1.0546996482462814
0.5497493104360609,-1.6371933869929667
0.30964213561834536,-1.5389623077258046
0.35664066660502614,-1.7812574637228369
0.2891973870031129,-1.8057962667620866
0.4772381321036202,-1.9229095351660397
0.8779121883178738,-1.9917214993969916
0.9506372234347766,-1.7864508412063653
0.7898096093157053,-1.760549553470594
0.8095098916311664,-1.1706678560029176
0.593135533303843,-1.7698837211735776
0.28763333174009664,-1.5026931386292555
0.30804099238570004,-1.4280799056556635
1.0206606874241455,-1.0629275919398182
0.35222504459486753,-1.7395566782714798
-0.007568127485209186,-0.9682463618358619
0.7596123072545784,-1.6724679892506529
0.22537687497541375,-1.3181197709823165
1.1921348513072,-1.1142795291007985
0.21829915548659795,-1.9582729009916426
0.32874204767746973,-1.5587189556122993
1.1258709527347373,-1.3602928311898916
0.7903182517096354,-1.146290809112895
0.8128275176890123,-0.9600391670586716
0.16556629857652272,-1.6449334203146573
0.5241174151015927,-1.421421163611836
0.6078261492987335,-1.3020799939484389
0.8613190567209892,-1.4118383298379495
0.34577438246030767,-2.071701348095308
0.5106422017253692,-1.6831023885070397
0.45312908929928974,-1.3557363094648682
0.6106602009610065,-1.530935049271413
0.22299543837894736,-1.3225296383415674
0.6698984680157697,-1.553648368899549
0.6568183513997536,-1.661826014104527
-0.2544640406045541,-1.9983250512926536
0.45841668198680674,-1.1579764436630189
0.6881312338452413,-1.7303610499895932
-0.07877401493998659,-1.306756286189387
0.6875541970021326,-1.2640500677690243
0.41982873218134853,-1.0774854508514604
0.3990850583786066,-1.560983335415643
0.9607040221957819,-1.2793988728333896
0.888177604529256,-1.5634387022871288
0.5626448483292215,-1.3697266321301984
0.9186832902359574,-0.9516054299444762
1.0136911654931595,-1.5572538318729519
0.45043509624792116,-0.9478560948545232
0.6831574333171154,-1.5528385211373579
0.3530133822700433,-1.4799517928878585
0.6140071482261786,-1.8069681911819464
0.7777917254630631,-1.2894839745384095
0.6758940518855676,-1.8913549830111687
0.30382095445886925,-1.69718585617001
0.05627140204248715,-1.8393880806280767
0.7718080802493565,-1.164683362457412
0.748699184370909,-1.9098317764029926
1.5582634608723869,-1.5110029666219025
0.16425312250889496,-1.545537388352229
0.17692078039020398,-1.59664434504956
0.5153486001899648,-1.8768962522612256
0.4751709871463761,-2.152490473303877
0.8356051237018023,-1.5171764988180794
0.842854262371213,-1.583571985259579
0.8784753450077676,-1.7049480038161229
0.18654181205244563,-1.4342961701888344
0.4658486808203007,-0.9851618961971219
0.6970875334134595,-1.9702824706557434
1.0341963838269799,-1.3767631201140076
0.8777431526843043,-1.2662207213541457
0.4067705694400109,-1.5105902925355263
0.39693225617540273,-1.4753693421542575
0.6191532311734249,-1.7509883513431381
0.7964714337193157,-1.4659797301712394
0.36538718204502,-1.5820404547991949
0.546943062289673,-1.5926434991792249
0.2708328901162701,-1.6987261952217043
0.12151905311306976,-1.4948853965458937
0.4595646253631816,-2.0540375119195784
0.2876934226838195,-1.826402062063186
0.8246741205361292,-2.2957863559418827
0.5787299655364639,-1.3610075545165647
0.15639376136470606,-1.3157687031596856
0.34027022969448245,-1.8985613929869722
0.31629369215436287,-0.7403348731892312
0.4777943027290716,-1.258551165840072
0.5238739655101584,-1.107645269135617
1.113332460041201,-1.758170216476056
0.3804017138337077,-1.8209899086208634
